timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-05-01 18:05:00,frontend,23.662285127950604,0.10077504230404963,0.24213243780113333,0.03476292146638574,0.0007880750151892459,1
2026-05-01 18:10:00,frontend,21.240822476180366,0.07950952054065438,0.3245933167126966,0.034555682378418065,0.000616176056310016,1
2026-05-01 18:15:00,frontend,26.23058526235445,0.11376650151351578,0.3263120440185041,0.0312879482054366,0.0009604424292507398,1
2026-05-01 18:20:00,frontend,21.440322307508584,0.05596453832543713,0.3466226044830562,0.02940837709055903,0.0002804270639755625,1
2026-05-01 18:25:00,frontend,19.20771508338679,0.04431462101715846,0.22631353702545198,0.026804177762683276,0.00019833778927865928,1
2026-05-01 18:30:00,frontend,7.341869195702312,0.021767464217616744,0.3431649929364177,0.025360179219973654,0.0008685657702598799,1
2026-05-01 18:35:00,frontend,14.192895076485838,0.0941137813062695,0.3818065041331282,0.0200826504336545,0.0004952348349703734,1
2026-05-01 18:40:00,frontend,11.630059192043136,0.07471737231912429,0.2359366217740484,0.01823501742129709,0.0008622719687863545,1
2026-05-01 18:45:00,frontend,11.099741084477088,0.05998804766626799,0.24750866498477553,0.02220307592984066,0.0009037811846758734,1
2026-05-01 18:50:00,frontend,29.32526386881114,0.08492463639520755,0.39427901880832794,0.025014129661137585,0.00015621183425716429,1
2026-05-01 18:55:00,frontend,14.82744311666901,0.04231766217070149,0.23619539054189798,0.020699348376697423,0.0008951182866874547,1
2026-05-01 19:00:00,frontend,27.301163879427833,0.12621620347176438,0.37087701867391587,0.028942170013169143,0.0005034871498324799,1
2026-05-01 19:05:00,frontend,20.778465649931572,0.07336288928943613,0.298455571289607,0.02893221917283887,0.000559389240103809,1
2026-05-01 19:10:00,frontend,24.87028258854121,0.07705817848063908,0.24944621488063543,0.02541609094916748,0.0006639332599838892,1
2026-05-01 19:15:00,frontend,17.5659273276298,0.08208125980560366,0.3741499802545023,0.03090083587080227,0.0009337443460570781,1
2026-05-01 19:20:00,frontend,19.422597115658977,0.07904278175039325,0.28906105100053314,0.01817607385246427,0.00011720448498678764,1
2026-05-01 19:25:00,frontend,17.312942345471598,0.07179062283105422,0.30296347078593805,0.02249429117269573,0.0005291591214860354,1
2026-05-01 19:30:00,frontend,9.881074694951113,0.044071585586044876,0.27184667387995315,0.018392103335976198,0.0007189498381875046,1
2026-05-01 19:35:00,frontend,23.06130288153763,0.08249067002425756,0.3185901702869855,0.015279577490942227,0.0007504362619284057,1
2026-05-01 19:40:00,frontend,12.019309061021396,0.09965979899052207,0.23270477451700455,0.021990458382990782,0.0007232791883833972,1
2026-05-01 19:45:00,frontend,5.607899160786346,0.0825163000838859,0.2782163073303522,0.020512842290240852,0.00022099161646730968,1
2026-05-01 19:50:00,frontend,21.136807397679195,0.10300053993046714,0.39388246446705755,0.03179461019574649,0.00036945602953451307,1
2026-05-01 19:55:00,frontend,9.427766985176223,0.049203453456552526,0.2516266865402255,0.025039611819809134,0.0004228439728753121,1
2026-05-01 20:00:00,frontend,28.51146460882286,0.05871936820365124,0.33134733290825846,0.02058135880011855,0.0008239934869115546,1
2026-05-01 20:05:00,frontend,28.848214425064683,0.07633247602307174,0.265038012844939,0.03504010571668388,0.0003508838851730977,1
2026-05-01 20:10:00,frontend,27.871609755511212,0.07898610800128511,0.35469462513732014,0.03167949042872901,0.00028963446748048286,1
2026-05-01 20:15:00,frontend,14.25396750638611,0.08613779787580508,0.22617473214366998,0.025761282018620303,0.0009617032171342866,1
2026-05-01 20:20:00,frontend,5.386415413221686,0.0215371228189253,0.39396420901570894,0.019944862588395177,0.00010797695660212202,1
2026-05-01 20:25:00,frontend,28.207964064693133,0.10879897045390541,0.29075790827672787,0.020844396629321228,0.0009980387701137804,1
2026-05-01 20:30:00,frontend,15.704603707932858,0.06254444573635308,0.2472100926692928,0.021279886861231306,0.0007091391689716561,1
2026-05-01 20:35:00,frontend,29.16637047609174,0.07062874907714335,0.21469934946600255,0.03127701719373928,0.0008456223695042054,1
2026-05-01 20:40:00,frontend,29.09049942723132,0.05884841192202798,0.23395158101750815,0.03524103141511931,0.00036515745671157385,1
2026-05-01 20:45:00,frontend,26.325236386684,0.04322810294936862,0.30395478971120354,0.032981264918697746,0.00011288374990035398,1
2026-05-01 20:50:00,frontend,12.361222301739641,0.07882463398097793,0.2674006352862573,0.020027997351416558,0.0007640825667053771,1
2026-05-01 20:55:00,frontend,14.627443215048132,0.06609380255881622,0.3657766731765219,0.01732740147656457,0.0008507301373006082,1
2026-05-01 21:00:00,frontend,26.278416787921422,0.050479198793100345,0.2861775047323612,0.025960114592140305,0.0007664285187581673,1
2026-05-01 21:05:00,frontend,12.923050128906942,0.03702147468763463,0.24974285451752598,0.01374241319796713,0.00022856525857075472,1
2026-05-01 21:10:00,frontend,9.237318667152312,0.05252162468134975,0.32342899732080604,0.02346330230435437,0.0007780851300312722,1
2026-05-01 21:15:00,frontend,18.920031561458753,0.10230046206724662,0.3413554433770892,0.023045993380798407,0.0007920305038968769,1
2026-05-01 21:20:00,frontend,28.403869354019523,0.07321204232674743,0.23340838158018998,0.023350591361462694,0.0006926864641030495,1
2026-05-01 21:25:00,frontend,22.400744916874324,0.0423378858545122,0.23352384325766354,0.016506633647040886,0.0007895043395160276,1
2026-05-01 21:30:00,frontend,19.251529252234125,0.06433666797051524,0.20733428538670862,0.02641830638329541,0.000861329295709959,1
2026-05-01 21:35:00,frontend,7.429412344269213,0.051974940949315804,0.3472804030131281,0.018822378270544286,0.0006522437028137127,1
2026-05-01 21:40:00,frontend,20.375180667479242,0.016437447808647816,0.332760905524361,0.018225451954944405,0.00017974424257271118,1
2026-05-01 21:45:00,frontend,29.75134625260658,0.07866544892225034,0.2949261751499628,0.01158895818411307,0.0005388650287004898,1
2026-05-01 21:50:00,frontend,8.5021003809131,0.05388340977673955,0.36883408979383947,0.021562845550929438,0.00016988440120444456,1
2026-05-01 21:55:00,frontend,17.958241309093417,0.08188236860536179,0.36113403059001065,0.032452906245167404,0.00046678872792918773,1
2026-05-01 22:00:00,frontend,26.934326798198885,0.11391344869710579,0.31707087287935043,0.03369316143237913,0.00046639584021306485,1
2026-05-01 22:05:00,frontend,23.51921544385511,0.09605051603481027,0.37365425610265174,0.022418361805839664,0.00015940885972621742,1
2026-05-01 22:10:00,frontend,22.4253935248817,0.06704761971378509,0.24116824200735365,0.021474018403167438,0.00041393848057253135,1
2026-05-01 22:15:00,frontend,22.56210209967773,0.05043158392484432,0.2223839238795456,0.026856291700310665,0.00019989828891218335,1
2026-05-01 22:20:00,frontend,13.98727878049388,0.1154544748454911,0.25394992230339797,0.017805528560157317,0.0008274116890083,1
2026-05-01 22:25:00,frontend,12.339796106612333,0.0635241647869021,0.21141737121786297,0.023976918720419797,0.0009529192233680237,1
2026-05-01 22:30:00,frontend,25.23402888696284,0.07551261472522176,0.3062339056002064,0.02887720716931602,0.00016508482773214476,1
2026-05-01 22:35:00,frontend,25.25283486697952,0.07477033312477946,0.3873211384589923,0.031185233092817444,0.0009596036865625313,1
2026-05-01 22:40:00,frontend,26.676807964502594,0.0806385031798597,0.20786870813370195,0.024834591210500755,0.0005703189394030706,1
2026-05-01 22:45:00,frontend,27.83101381391178,0.07494380557543294,0.22442198280200537,0.02454783401189753,0.0003696091101584865,1
2026-05-01 22:50:00,frontend,17.783559971523445,0.05631031983391872,0.2904398056566871,0.019166799060521884,0.00016917586774854715,1
2026-05-01 22:55:00,frontend,17.53790736717999,0.05660072854237215,0.386775003505581,0.0193731797032367,0.000550561841263376,1
2026-05-01 23:00:00,frontend,24.95737947416938,0.07430231406984943,0.2632312209953501,0.02385908143532624,0.0008150639900416738,1
2026-05-01 23:05:00,frontend,21.24909826944413,0.06038060284676883,0.3014469617376785,0.026086647187969717,0.0007363778295400283,1
2026-05-01 23:10:00,frontend,22.549171931442583,0.0582922562778993,0.20831457181007842,0.029077757517454762,0.00014520341031757638,1
2026-05-01 23:15:00,frontend,24.894816735902527,0.07702342128974048,0.22966864019241778,0.02096306859377878,0.00016561165183111314,1
2026-05-01 23:20:00,frontend,27.25013354543916,0.07215058919702205,0.3973260245917694,0.03291346955388544,0.00046258595436937335,1
2026-05-01 23:25:00,frontend,13.449878921288395,0.09352973869294216,0.39302373928720913,0.021334357779044837,0.00036576144464314894,1
2026-05-01 23:30:00,frontend,14.3895738159986,0.011370177648138365,0.20098799618688193,0.022771078291457542,0.00030914589075044306,1
2026-05-01 23:35:00,frontend,7.349548496021725,0.07917968553447097,0.39036235708464784,0.01773385130346523,0.0003529040490178422,1
2026-05-01 23:40:00,frontend,19.45700352490435,0.09437870737485694,0.32782398756310005,0.011770199403616163,0.0008231344689671962,1
2026-05-01 23:45:00,frontend,5.898556844918552,0.014430752196755561,0.37358365890400447,0.02559993835078896,0.0009363052482686686,1
2026-05-01 23:50:00,frontend,16.639950453311506,0.05978619857170453,0.29094797112677184,0.027012209576124466,0.00046459242507480977,1
2026-05-01 23:55:00,frontend,18.566115867689415,0.06113729854777359,0.30311920571585005,0.022306585387946817,0.0009154999019192474,1
2026-05-02 00:00:00,frontend,12.16353130320711,0.03401329740885069,0.29776931605138407,0.02276765984676578,0.00038934613112309377,1
2026-05-02 00:05:00,frontend,19.770831514225268,0.054214497762407776,0.3333728515092209,0.02653386239136555,0.0005287932877094125,1
2026-05-02 00:10:00,frontend,5.762506248476235,0.03355098933915966,0.2279302509512626,0.013339771965262533,0.00030342609803439975,1
2026-05-02 00:15:00,frontend,5.93370471873036,0.09097911358720281,0.2059947179745356,0.0185414775570146,0.0006764284379582596,1
2026-05-02 00:20:00,frontend,25.565014016491457,0.09427858187944069,0.2615859883182382,0.029084326201407426,0.000981083003657328,1
2026-05-02 00:25:00,frontend,14.004766035281571,0.08943586793516475,0.34093615254732934,0.016529506091210067,0.0006431437864390408,1
2026-05-02 00:30:00,frontend,8.17651281629712,0.07260995409716182,0.2403706904245897,0.02310309222409257,0.000422032675702194,1
2026-05-02 00:35:00,frontend,18.05608150137011,0.04547504607702553,0.33468648666498346,0.016828307277156996,0.0006830357013914755,1
2026-05-02 00:40:00,frontend,24.249838827465272,0.0637594335018698,0.3939824092214541,0.027182117677660687,0.0002106286106188488,1
2026-05-02 00:45:00,frontend,10.39552568742108,0.07018301691197945,0.2187801431578837,0.0219008977259968,0.0008997931722388588,1
2026-05-02 00:50:00,frontend,20.57226189547501,0.0461297057176361,0.33452042364502527,0.016038793299567453,0.0005527755557018527,1
2026-05-02 00:55:00,frontend,7.1336866248442,0.07139365522829197,0.28875004386091424,0.027250434097254698,0.0005044147678356779,1
2026-05-02 01:00:00,frontend,6.2920430292151925,0.051485535066052496,0.3736284508755011,0.017585450721852792,0.0006272783096081673,1
2026-05-02 01:05:00,frontend,18.283865789203702,0.060787449638211755,0.23542995788947718,0.019605510972768834,0.0006623054765104622,1
2026-05-02 01:10:00,frontend,18.515878040252662,0.0827350774043225,0.3385251904452329,0.02470602159420525,0.00016459822560386172,1
2026-05-02 01:15:00,frontend,20.935747537455164,0.07982101376717597,0.3676230579296221,0.02993033625463461,0.0007143554991010622,1
2026-05-02 01:20:00,frontend,23.15228334306654,0.06593296002668494,0.3889228438948047,0.019551347573721324,0.0003177385122839766,1
2026-05-02 01:25:00,frontend,29.396301986563365,0.10258289805384833,0.3366496056579292,0.026187659646552532,0.0007425573692559309,1
2026-05-02 01:30:00,frontend,17.907508707529885,0.04628624215553194,0.29943495280168547,0.02572558424315884,0.000840281314945777,1
2026-05-02 01:35:00,frontend,13.07391182353115,0.07539262396241643,0.3235694480402428,0.02608031040102195,0.0008235626567972683,1
2026-05-02 01:40:00,frontend,24.879654869217593,0.08674168002858527,0.3737809968957437,0.025858138750229645,0.0005972508706671003,1
2026-05-02 01:45:00,frontend,11.770806281551856,0.05557987749527206,0.31412194932776594,0.02051902206089376,0.0005681529030796761,1
2026-05-02 01:50:00,frontend,15.974285517640903,0.07249694596248327,0.20607741193936738,0.019056906000284583,0.00022858836520547052,1
2026-05-02 01:55:00,frontend,6.961409533556649,0.0319391380058506,0.3861897391013956,0.021823001321943203,0.000797811535362822,1
2026-05-02 02:00:00,frontend,5.633768585386438,0.07411430896952446,0.33790535020631224,0.015766058657149255,0.0003442684424020429,1
2026-05-02 02:05:00,frontend,29.066210366948127,0.07536816763808836,0.3353026771554493,0.011206489655916587,0.0005470258805361519,1
2026-05-02 02:10:00,frontend,25.899503012805145,0.06544504260242437,0.24313503047954343,0.02736269962334937,0.000355846683634765,1
2026-05-02 02:15:00,frontend,22.399355152342448,0.09337953966908025,0.33177709404653144,0.028999545235899465,0.00022044552669972381,1
2026-05-02 02:20:00,frontend,15.223823610356748,0.05113694979950156,0.2787728811308317,0.011230102544362157,0.000666601927202563,1
2026-05-02 02:25:00,frontend,9.332358001771144,0.031163132074499954,0.3302465954082984,0.01681781807680454,0.00014889883134061344,1
2026-05-02 02:30:00,frontend,8.91092606677715,0.02777834259629908,0.22131860606159814,0.024877956518381417,0.0007737807107135801,1
2026-05-02 02:35:00,frontend,11.256072454114882,0.07337627148102768,0.33156906092060723,0.032538691839381476,0.000385828115735005,1
2026-05-02 02:40:00,frontend,18.730666617653014,0.04312207956772736,0.39988274515413336,0.023850101861907645,0.0001001212237040368,1
2026-05-02 02:45:00,frontend,22.86489806750156,0.10796078170718887,0.2096424077721112,0.020932964907354638,0.0005600162253135069,1
2026-05-02 02:50:00,frontend,21.504934417943282,0.029866346260268843,0.3954348368442635,0.023386504678064458,0.00014216671767484283,1
2026-05-02 02:55:00,frontend,11.998347423648571,0.09592747478944935,0.28138159214457414,0.02927405158047064,0.0003485526020388095,1
2026-05-02 03:00:00,frontend,28.871632016579852,0.08309198136063223,0.37415069006745183,0.022544505507693293,0.0007362788387101446,1
2026-05-02 03:05:00,frontend,23.447422917394213,0.07151316067998637,0.35647709681165474,0.020693524550227577,0.0001564206594596793,1
2026-05-02 03:10:00,frontend,18.858851312785017,0.05796046957660603,0.31340325219733356,0.021358052651646843,0.0008554046431204021,1
2026-05-02 03:15:00,frontend,20.293018655858805,0.07827574094290023,0.3476898418502653,0.0192919606898782,0.0001034379303927248,1
2026-05-02 03:20:00,frontend,15.490001560694747,0.06473730751219778,0.3757031122602696,0.023711351892112927,0.00032214148228171203,1
2026-05-02 03:25:00,frontend,11.193274737528936,0.08325931237785937,0.28082806433020663,0.03036204723985359,0.0007668136505368644,1
2026-05-02 03:30:00,frontend,13.899316966281539,0.06618386993952233,0.26540663231264777,0.02439525975883645,0.0003846431347563761,1
2026-05-02 03:35:00,frontend,23.946152761609227,0.07695218799084678,0.333518677112717,0.02352746304169041,0.00019170314925941217,1
2026-05-02 03:40:00,frontend,5.359837215743896,0.04808759297146678,0.36156918838825175,0.019612911098571058,0.0004242105269203851,1
2026-05-02 03:45:00,frontend,7.9018160126729065,0.056762903538251565,0.35245702695532316,0.013764409159051296,0.00034335395774607295,1
2026-05-02 03:50:00,frontend,6.150066050543819,0.06230610142838501,0.35956272977172693,0.025645562095844558,0.0008584407119444995,1
2026-05-02 03:55:00,frontend,6.018220057974253,0.021814852204841743,0.28711666296258664,0.02081445802653084,0.0003820131258266288,1
2026-05-02 04:00:00,frontend,26.38651460027518,0.049422806158160915,0.3635668432350043,0.02437490335210191,0.0008100392245984065,1
2026-05-02 04:05:00,frontend,22.59144648450059,0.0874567283649549,0.2240418110741217,0.04048382713612442,0.0009026849303296612,1
2026-05-02 04:10:00,frontend,16.85434572718313,0.07027165448974197,0.30889781959216994,0.024864633687265058,0.0004904356776188766,1
2026-05-02 04:15:00,frontend,7.445854016275037,0.05376618728922146,0.20115173209962434,0.017730215552779083,0.0009189488294689529,1
2026-05-02 04:20:00,frontend,17.29039687792081,0.06765907553922869,0.2649171659800541,0.021326291394556444,0.0004395862485668735,1
