timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-01 14:35:00,product-catalog,221.28962346069034,0.5031224535414538,0.43247766759277245,0.1595985211363938,0.0005860784891175764,0.0015504531673878976,0.0,1
2026-06-01 14:40:00,product-catalog,152.90286641865205,0.37615481811741436,0.3591070800336675,0.09782295495728723,0.00036212560458494063,0.0024814362032445077,0.0,1
2026-06-01 14:45:00,product-catalog,144.30719321380838,0.36698261940120824,0.3507480537947031,0.10069140385042091,0.001135249003960304,0.0014323193979757917,0.0,1
2026-06-01 14:50:00,product-catalog,123.44845085253873,0.32367877189216504,0.37760079801340596,0.0920178514168946,8.656101312408513e-05,0.0039107228799604155,0.0,1
2026-06-01 14:55:00,product-catalog,119.86129753404491,0.3774054116879318,0.36117582996050096,0.08131832642089082,0.0014778581888943924,0.0034445231640639114,0.0,1
2026-06-01 15:00:00,product-catalog,94.91292782780559,0.2506643445563115,0.3783915142329881,0.1021618061193638,0.001186985945034459,0.003079612526960291,0.0,1
2026-06-01 15:05:00,product-catalog,157.4225051134347,0.3315011536919916,0.3773464885858851,0.12504256386031065,0.0006395349530356972,0.003296462306830344,0.0,1
2026-06-01 15:10:00,product-catalog,191.19384934617742,0.4910841559524183,0.45304058139361686,0.11381708137382911,0.00034982635943504566,0.0017382449255275347,0.0,1
2026-06-01 15:15:00,product-catalog,140.9231233986328,0.34852616398097447,0.3567353142022133,0.10331904433043151,0.0014272354681672248,0.002237666913097101,0.0,1
2026-06-01 15:20:00,product-catalog,142.27398029967904,0.3560717183670291,0.35685366766140564,0.09313478955438348,0.0003718906840769157,0.001523697745536344,0.0,1
2026-06-01 15:25:00,product-catalog,170.8492894086282,0.3839689980334256,0.34407275729115844,0.10082669148396851,0.0004013957507874971,0.0015759449771593416,0.0,1
2026-06-01 15:30:00,product-catalog,136.17147704854514,0.4143662290729301,0.36694970775996255,0.10265857909462024,0.0019842171488920327,0.0017966819942918703,0.0,1
2026-06-01 15:35:00,product-catalog,118.38133632999131,0.370245244559609,0.3491162561854352,0.07314713758337968,0.0008756262432526003,0.006199569144922249,0.0,1
2026-06-01 15:40:00,product-catalog,127.0040594648024,0.28479992380995833,0.3721387526454513,0.07091036826806509,0.00035425968226348616,0.0030719470739315573,0.0,1
2026-06-01 15:45:00,product-catalog,105.03832163817107,0.18982371610468324,0.361297768048968,0.07463133887363643,0.0008041762866670846,0.003188936758289659,0.0,1
2026-06-01 15:50:00,product-catalog,113.90915119753816,0.37455885124568244,0.3575196986586881,0.09214816281379476,0.0007579031536288489,0.0015133927507649555,0.0,1
2026-06-01 15:55:00,product-catalog,156.5593896107562,0.44347210280970273,0.4093153560644458,0.11913393857722435,0.0013357954282734133,0.0019072757836563119,0.0,1
2026-06-01 16:00:00,product-catalog,78.77632151316608,0.2689762982677857,0.3429255758893945,0.060029515276582325,0.0008118933138216925,0.0020224661719713123,0.0,1
2026-06-01 16:05:00,product-catalog,136.13676707534415,0.3690772401903972,0.406558404746583,0.08580285854186756,0.001122041993551991,0.001901406145950404,0.0,1
2026-06-01 16:10:00,product-catalog,161.44906197361553,0.4233407335825821,0.3745440022630353,0.11330567804668015,0.0005909253767184083,0.000948622161075613,0.0,1
2026-06-01 16:15:00,product-catalog,183.85083187168473,0.468792862533998,0.42206031514093134,0.11366625137688312,0.00027406140216250136,0.0023380957894809295,0.0,1
2026-06-01 16:20:00,product-catalog,121.62280519605663,0.26287440290115976,0.3612223155261172,0.09134531494924907,0.0010668699895102075,0.0013918429002166763,0.0,1
2026-06-01 16:25:00,product-catalog,74.41200274385925,0.3836924174344721,0.31462528752119795,0.061357547906902746,0.0017260298204127434,0.0013565369614587147,0.0,1
2026-06-01 16:30:00,product-catalog,100.45075223787467,0.3030364027386898,0.3433425542001595,0.09400182951367707,0.0015063325986115431,0.002622525283808895,0.0,1
2026-06-01 16:35:00,product-catalog,206.01317230973441,0.5061885688521739,0.4284120784016683,0.13103759288806474,0.0005463659633311165,0.0023951644153427445,0.0,1
2026-06-01 16:40:00,product-catalog,154.39733764642384,0.3333865597146104,0.34704807233702584,0.08705192514246773,0.0017811471528121517,0.0,0.0,1
2026-06-01 16:45:00,product-catalog,173.5715773563308,0.47435744603816216,0.38387687540446674,0.1037399142431741,0.0005963358813890477,0.0031807979632771837,0.0,1
2026-06-01 16:50:00,product-catalog,105.98675132004101,0.25059072069986227,0.3431198422517546,0.0856973120045519,0.0006161422481014056,0.002329750727180306,0.0,1
2026-06-01 16:55:00,product-catalog,130.90456129439613,0.3802063953682384,0.39352246565773125,0.06764218849229149,0.0007910601312734815,0.0012897214473803933,0.0,1
2026-06-01 17:00:00,product-catalog,74.82031902768807,0.25568283265208375,0.33704146537943047,0.052127968280188605,0.00039841629318305115,0.0028872385397714327,0.0,1
2026-06-01 17:05:00,product-catalog,125.24881124667985,0.3849067268468195,0.3240172965278787,0.06809571975287947,0.0012565226245505748,0.003194708123037208,0.0,1
2026-06-01 17:10:00,product-catalog,125.70696632601957,0.3252702520292567,0.3478229729317773,0.09604934440041828,0.00018426715658129448,0.0023542045366250867,0.0,1
2026-06-01 17:15:00,product-catalog,151.80125798130788,0.48483987355327346,0.38183113644479394,0.09808274163185213,0.0011134892260113534,0.0017122248859348013,0.0,1
2026-06-01 17:20:00,product-catalog,181.9258584136485,0.41966871989644744,0.4124443538292458,0.10663864838061686,0.0014158022531544773,0.002611776579025336,0.0,1
2026-06-01 17:25:00,product-catalog,87.56176442475832,0.3096981538762429,0.33489960946262065,0.08227040838898807,0.00019869907312102246,0.0011557955461584573,0.0,1
2026-06-01 17:30:00,product-catalog,123.00064881972037,0.25138191008720634,0.36325496198316987,0.11757516592330988,0.0006441340554898372,0.002035723588608485,0.0,1
2026-06-01 17:35:00,product-catalog,83.03288180917605,0.3200590832668607,0.33705822172828387,0.07306422712133907,0.0008943301416146922,0.0017929716030669722,0.0,1
2026-06-01 17:40:00,product-catalog,106.25516539966381,0.3215216793977155,0.3479342278315669,0.06409313458532459,8.061331343885462e-05,0.0018660927643971673,0.0,1
2026-06-01 17:45:00,product-catalog,167.17335924522243,0.36845059543525727,0.40013829568483095,0.09850543816622327,0.001278683060856372,0.0013281839274807434,0.0,1
2026-06-01 17:50:00,product-catalog,147.67378830074327,0.3650348045088275,0.36617752746968674,0.1023910785725337,0.000863109562046172,0.0024999541840695183,0.0,1
2026-06-01 17:55:00,product-catalog,100.51301109389321,0.26476736382000265,0.3570324334827397,0.09102479403112854,0.0010433676185721266,0.00259551887847259,0.0,1
2026-06-01 18:00:00,product-catalog,108.49210759919922,0.29267416955308084,0.3656942429151991,0.07885495410616969,0.0007710757715744298,0.0016932992335482303,0.0,1
2026-06-01 18:05:00,product-catalog,89.5694961813827,0.22654952276529686,0.3309869114677919,0.09207691954653853,0.0007878254471535796,0.0017172523174422134,0.0,1
2026-06-01 18:10:00,product-catalog,161.7796495283685,0.4232433529207708,0.3712746151050949,0.10332135824986134,0.0005457956344369127,0.0010412694481676129,0.0,1
2026-06-01 18:15:00,product-catalog,184.19656682075797,0.48406629441096527,0.35335621073484713,0.12730350948105876,0.0008944000661308413,0.0017907331058209849,0.0,1
2026-06-01 18:20:00,product-catalog,184.29195141624888,0.41940823764015156,0.39323276662378437,0.1381409133389001,0.0008529193032649655,0.001662584041468753,0.0,1
2026-06-01 18:25:00,product-catalog,172.14576528469803,0.4171052803513856,0.39988126634780835,0.08793129956176651,0.0013966948643673125,0.0015572128669479948,0.0,1
2026-06-01 18:30:00,product-catalog,162.65427469245043,0.3978233089253019,0.3918102198891877,0.07472114891237132,0.0009448197308056205,0.002063602145567986,0.0,1
2026-06-01 18:35:00,product-catalog,146.82004349020835,0.39540067588868005,0.4268538912203597,0.08365350581443323,0.0012264650455712156,0.0015270481395885335,0.0,1
2026-06-01 18:40:00,product-catalog,146.90593246122575,0.4070411748267688,0.3634536269667476,0.1006346567355881,0.0018464253535944563,0.0016176123952466597,0.0,1
2026-06-01 18:45:00,product-catalog,151.63479708486716,0.34963183467643955,0.38410668752331756,0.09923090058000983,0.005822026029129735,0.001956567745686076,0.0,1
2026-06-01 18:50:00,product-catalog,92.47538163757352,0.24475628918331888,0.32228162920331377,0.06583581656744407,0.0012338307746329329,0.0011358191680688051,0.0,1
2026-06-01 18:55:00,product-catalog,100.35438141731886,0.2837579223938075,0.353403520678786,0.074729197603503,0.00043466213878842904,0.0029331227508161105,0.0,1
2026-06-01 19:00:00,product-catalog,29.993443904786968,0.17697309284643375,0.34101317461146413,0.044966509837721505,0.0008945381362721451,0.0029362136551230895,0.0,1
2026-06-01 19:05:00,product-catalog,23.19990381220435,0.23147015316014563,0.27659692371519656,0.03584216954988245,0.0007519139599416137,0.002466718244531529,0.0,1
2026-06-01 19:10:00,product-catalog,15.813459374755979,0.1196930486299545,0.3285343371830433,0.04921408818815868,0.001032875240993759,0.0030643667004467464,0.0,1
2026-06-01 19:15:00,product-catalog,16.26116145736446,0.09617342442352758,0.3037734271913675,0.039385888012218706,0.0009012219271166797,0.001345398156232815,0.0,1
2026-06-01 19:20:00,product-catalog,18.84643183178247,0.11377169508577328,0.2793289563165065,0.05287860948275272,0.0013183196542548576,0.002813173333617835,0.0,1
2026-06-01 19:25:00,product-catalog,13.81999837158518,0.15029642776442056,0.2840838506637517,0.04163003107752842,0.0015125724715891737,0.0029396422063955856,0.0,1
2026-06-01 19:30:00,product-catalog,18.313611428097893,0.1705529003425008,0.3045064886104496,0.05446556193189399,0.0005447656655834174,0.0020962075533605975,0.0,1
2026-06-01 19:35:00,product-catalog,30.830087718488766,0.13636326174636956,0.3151391119602937,0.05572784105132126,0.0014697440997915384,0.0014070299335646698,0.0,1
2026-06-01 19:40:00,product-catalog,7.611295898651659,0.16418607259896886,0.3233252802731618,0.04276575827025076,0.0008258474939041899,0.0019900147744019263,0.0,1
2026-06-01 19:45:00,product-catalog,10.001580520015613,0.14680513282529833,0.3076906896624948,0.027883761071167655,0.001181785046943619,0.00160899261214111,0.0,1
2026-06-01 19:50:00,product-catalog,22.46933124217494,0.22081397450303714,0.2930222789716188,0.046084576794282704,0.0008839479288777396,0.0009579068870800948,0.0,1
2026-06-01 19:55:00,product-catalog,25.782194677224407,0.17324704515406963,0.30519594676594325,0.05447325957421173,0.0017443920113084201,0.0014478711424071602,0.0,1
2026-06-01 20:00:00,product-catalog,21.21333380223151,0.12774139286478792,0.3460885205729494,0.052650339275373007,0.001535358480029501,0.001850044650356636,0.0,1
2026-06-01 20:05:00,product-catalog,14.21964059930172,0.17861100953678774,0.28921121449262044,0.03751533611511574,0.0010285479058998132,0.002419097233507747,0.0,1
2026-06-01 20:10:00,product-catalog,25.320451014226588,0.11397090732363177,0.33202593875176317,0.052856450564361376,0.0009611430311259469,0.0014142846992712126,0.0,1
2026-06-01 20:15:00,product-catalog,28.111337018867662,0.11846613287450898,0.33243046715305025,0.056975908897157486,0.0005271155356623304,0.0012667070032802547,0.0,1
2026-06-01 20:20:00,product-catalog,27.17487387436265,0.19452992142902914,0.3274624920146907,0.05958625853863306,0.0005157695759780128,0.0018280530444498562,0.0,1
2026-06-01 20:25:00,product-catalog,20.680916002219774,0.217306057590767,0.32206420231066024,0.049786013440708723,0.0012763312641120464,0.001941210776556484,0.0,1
2026-06-01 20:30:00,product-catalog,11.998349137708718,0.08357269434782338,0.34968143833521115,0.04086646687586344,0.0015229783715218128,0.00027597758555797467,0.0,1
2026-06-01 20:35:00,product-catalog,6.544779953746837,0.1074423664169064,0.29231185865560755,0.037698065505256007,0.001469590049105567,0.00227758819829152,0.0,1
2026-06-01 20:40:00,product-catalog,18.711913396642913,0.10571441719189917,0.28223797272050677,0.03958940721916418,0.00046699811738896816,0.001641491771085394,0.0,1
2026-06-01 20:45:00,product-catalog,34.68529807643874,0.14197172435079813,0.30838101012808383,0.04937967378138799,0.0012265044401209141,0.000979200651151097,0.0,1
2026-06-01 20:50:00,product-catalog,9.07633660919356,0.17296530404714902,0.3098342200128264,0.044754589650519525,0.001444785770655332,0.0020317942002433284,0.0,1
2026-06-01 20:55:00,product-catalog,22.886889150543677,0.17051205948645914,0.32271719681747485,0.03795269125872448,0.0011528253270173033,0.002520858323197706,0.0,1
2026-06-01 21:00:00,product-catalog,13.010100348270942,0.16786354217841537,0.31475049797004434,0.05196254986580496,0.0005011213219528705,0.0032378811143720368,0.0,1
2026-06-01 21:05:00,product-catalog,4.540576932040533,0.15202305710133557,0.28318024200628505,0.049634091711594566,0.0013606935073558956,0.0015594205623784582,0.0,1
2026-06-01 21:10:00,product-catalog,19.7044350818921,0.11715334700595052,0.3244840697503614,0.03776828777578431,0.0008826053360507906,0.002386821747514038,0.0,1
2026-06-01 21:15:00,product-catalog,13.693337999041027,0.06269202332377362,0.330977662492031,0.03256682085141149,0.0005156126688818162,0.00331572941720263,0.0,1
2026-06-01 21:20:00,product-catalog,23.455266115419715,0.21136701685159892,0.295956409646521,0.03899937924420125,0.0010489913582545165,0.0023543658759152385,0.0,1
2026-06-01 21:25:00,product-catalog,23.901423105814274,0.1480422151246013,0.2952700050332634,0.05005055045960209,0.0015058596923013836,0.0017793388032466169,0.0,1
2026-06-01 21:30:00,product-catalog,14.339472245599877,0.11694764506064893,0.3252631104081366,0.05166656063535594,0.0013198310007279553,0.002177255516327747,0.0,1
2026-06-01 21:35:00,product-catalog,9.411742801107977,0.12963114247883387,0.31937644579168145,0.03413897795312505,0.0013672873299847945,0.0028134719676207983,0.0,1
2026-06-01 21:40:00,product-catalog,28.76041171896044,0.2204318608877326,0.2946744339595155,0.044133673333778184,0.0011992649193044644,0.0022737163698144064,0.0,1
2026-06-01 21:45:00,product-catalog,20.439249202705522,0.07941704140890808,0.33374877754472543,0.03678993542183198,0.0012213395812811,0.0013257427578261742,0.0,1
2026-06-01 21:50:00,product-catalog,11.6157900147659,0.11690981240304385,0.3387517213088887,0.05397921668826751,0.0009141548698057087,0.0029332770428213287,0.0,1
2026-06-01 21:55:00,product-catalog,16.479826362121546,0.12619155526229983,0.30280479468608273,0.032294495359491256,0.000775601376491951,0.0029291241049534565,0.0,1
2026-06-01 22:00:00,product-catalog,15.748744117421042,0.15805177948725238,0.2859710916433066,0.04005055766936627,0.0009381530388793262,0.0022799452601909255,0.0,1
2026-06-01 22:05:00,product-catalog,22.351137844890545,0.14646028303596373,0.29995321013525766,0.045138752049966126,0.0006575874802214985,0.0014103779917467043,0.0,1
2026-06-01 22:10:00,product-catalog,8.902675572266533,0.14473884990055005,0.30549298076931397,0.047028004649826816,0.000853735569657938,0.001931904940290764,0.0,1
2026-06-01 22:15:00,product-catalog,5.122056111810094,0.14797924041553073,0.31030830951152605,0.04285237345867511,0.0014581003920614741,0.003361232468050026,0.0,1
2026-06-01 22:20:00,product-catalog,26.995298857817048,0.22478163051039618,0.3387657147282691,0.04764539021891643,0.0004542279629449361,0.0022249765851878683,0.0,1
2026-06-01 22:25:00,product-catalog,12.067498370174121,0.06117082205333571,0.28109077727203374,0.048764703837721086,0.0010690943079107217,0.0026836928327687365,0.0,1
2026-06-01 22:30:00,product-catalog,30.445869271066563,0.17935038898488365,0.31845495442714233,0.05249051961233033,0.0013282635497685069,0.0009182854643545811,0.0,1
2026-06-01 22:35:00,product-catalog,10.100362809245434,0.09818229754348416,0.29509793975719684,0.048179816825457356,0.0014079378689648822,0.002628491801914055,0.0,1
2026-06-01 22:40:00,product-catalog,7.34559449708585,0.1285893008581674,0.2751026502944685,0.04133695203589303,0.0012207993086060887,0.0021193326674083224,0.0,1
2026-06-01 22:45:00,product-catalog,28.691639948744253,0.17270099946968245,0.31631307421294147,0.04533471689993434,0.0008324660871030868,0.002818820078056509,0.0,1
2026-06-01 22:50:00,product-catalog,6.364595963480879,0.15280742236204659,0.26807558172816565,0.03726166146383045,0.00019337729025292294,0.00017804319179083334,0.0,1
2026-06-01 22:55:00,product-catalog,14.324109854036465,0.12042471038291783,0.3362361395650887,0.03473472774038897,0.001010889827402704,0.0018193507264390773,0.0,1
2026-06-01 23:00:00,product-catalog,24.15210562251133,0.13714061381286477,0.2985540386238357,0.032957730846122024,0.0012840390808994575,0.0028188725653163233,0.0,1
